6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 3
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 2
6, 3
8, 4
8, 4
8, 4
8, 4
8, 4
8, 4
8, 4
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 4
8, 4
8, 4
8, 4
8, 4
8, 4
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 4
8, 4
8, 4
8, 4
8, 4
8, 4
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 4
8, 4
8, 4
8, 4
8, 4
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 4
8, 4
8, 4
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 4
8, 4
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 4
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 3
8, 4
8, 4
8, 4
8, 4
8, 4
8, 4
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 4
8, 4
8, 4
8, 4
8, 4
8, 4
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 4
8, 4
8, 4
8, 4
8, 4
8, 4
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 4
8, 4
8, 4
8, 4
8, 4
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 4
8, 4
8, 4
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 4
8, 4
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 4
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 2
8, 3
8, 4
8, 4
8, 4
8, 4
8, 4
8, 4
8, 4
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 4
8, 4
8, 4
8, 4
8, 4
8, 4
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 4
8, 4
8, 4
8, 4
8, 4
8, 4
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 4
8, 4
8, 4
8, 4
8, 4
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 4
8, 4
8, 4
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 4
8, 4
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 4
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
8, 3
